0.9811500000000001,0.5504,1.6705,0.0016
0.9812000000000001,0.5456,1.6351,0.0016
0.9812500000000001,0.5456,1.6327,0.0016
0.9813000000000001,0.5504,1.6335,0.0008
0.9813500000000001,0.544,1.6335,0.0024
0.9814,0.5456,1.6335,0.0024
0.98145,0.5432,1.6343,0.0016
0.9815,0.5432,1.6311,0.004
0.98155,0.5464,1.6335,0.0024
0.9816,0.5343,1.6335,0.0008
0.98165,0.5456,1.6335,0.0024
0.9817,0.5448,1.6303,0.0016
0.98175,0.5456,1.6319,0.0016
0.9818,0.5448,1.6319,0.0008
0.98185,0.5448,1.6327,0.0016
0.9819,0.544,1.6319,0.0016
0.9819500000000001,0.5448,1.6343,0.0016
0.9820000000000001,0.5448,1.6343,0.0008
0.9820500000000001,0.5456,1.5529,0.0016
0.9821000000000001,0.5456,1.6335,0.004
0.9821500000000001,0.544,1.6335,0.0016
0.9822000000000001,0.548,1.5956,0.0016
0.9822500000000001,0.5488,1.5956,0.0024
0.9823000000000001,0.5432,1.5948,0.0048
0.9823500000000001,0.5432,1.5932,0.0016
0.9824,0.5423,1.5972,0.0048
0.98245,0.544,1.5956,0.0024
0.9825,0.544,1.598,0.0008
0.98255,0.5407,1.598,0.0008
0.9826,0.544,1.5948,0.0008
0.98265,0.5464,1.5964,0.004
0.9827,0.544,1.5972,0.0016
0.98275,0.5448,1.5964,0.0024
0.9828,0.5448,1.5972,0.0032
0.98285,0.544,1.5948,0.0
0.9829,0.5448,1.5964,0.0016
0.9829500000000001,0.544,1.5964,0.004
0.9830000000000001,0.544,1.5964,0.0016
0.9830500000000001,0.5464,1.5996,0.0016
0.9831000000000001,0.5432,1.5964,0.0016
0.9831500000000001,0.544,1.5948,0.0016
0.9832000000000001,0.5456,1.5593,0.004
0.9832500000000001,0.5464,1.5601,0.0024
0.9833000000000001,0.5456,1.561,0.0024
0.9833500000000001,0.5456,1.5601,0.004
0.9834,0.5464,1.5593,0.0024
0.98345,0.5456,1.5601,0.0008
0.9835,0.5456,1.5593,0.0048
0.98355,0.5448,1.5593,0.0016
0.9836,0.548,1.5618,0.0008
0.98365,0.5472,1.5593,0.0016
0.9837,0.544,1.5585,0.0016
0.98375,0.544,1.5593,0.0032
0.9838,0.5456,1.5569,0.0024
0.98385,0.5423,1.5601,0.0024
0.9839,0.5423,1.5601,0.0048
0.9839500000000001,0.5464,1.5642,0.0016
0.9840000000000001,0.5456,1.5569,0.0032
0.9840500000000001,0.5448,1.5642,0.004
0.9841000000000001,0.5407,1.561,0.0032
0.9841500000000001,0.5456,1.5577,0.0024
0.9842000000000001,0.5496,1.5247,0.0016
0.9842500000000001,0.5496,1.5199,0.0032
0.9843000000000001,0.5512,1.5239,0.0008
0.9843500000000001,0.5496,1.5215,0.0032
0.9844,0.5504,1.5223,0.0032
0.98445,0.544,1.5231,0.0032
0.9845,0.5851,1.5231,0.0016
0.98455,0.552,1.5239,0.0024
0.9846,0.5512,1.519,0.004
0.98465,0.5488,1.5231,0.0032
0.9847,0.5504,1.5239,0.0024
0.98475,0.5568,1.5247,0.0024
0.9848,0.5504,1.5231,0.0032
0.98485,0.552,1.5223,0.0008
0.9849,0.5472,1.5271,0.0048
0.98495,0.5512,1.5231,0.0016
0.9850000000000001,0.5512,1.5247,0.0016
0.9850500000000001,0.556,1.5231,0.0024
0.9851000000000001,0.5496,1.5239,0.0008
0.9851500000000001,0.5472,1.5255,0.0024
0.9852000000000001,0.5577,1.5239,0.0016
0.9852500000000001,0.5577,1.4884,0.0016
0.9853000000000001,0.5577,1.4876,0.0016
0.9853500000000001,0.5593,1.4884,0.004
0.9854,0.5585,1.4578,0.0008
0.98545,0.5593,1.4586,0.0016
0.9855,0.556,1.4884,0.0016
0.98555,0.5577,1.4884,0.0016
0.9856,0.5593,1.4876,0.0024
0.98565,0.5585,1.4884,0.0016
0.9857,0.5568,1.4868,0.0024
0.98575,0.5577,1.4852,0.0008
0.9858,0.5568,1.4852,0.0016
0.98585,0.556,1.4876,0.0016
0.9859,0.5577,1.4892,0.0032
0.98595,0.5577,1.486,0.0024
0.9860000000000001,0.5609,1.4876,0.0024
0.9860500000000001,0.5593,1.4876,0.0024
0.9861000000000001,0.5577,1.4876,0.0008
0.9861500000000001,0.5568,1.4876,0.0024
0.9862000000000001,0.5585,1.4868,0.0024
0.9862500000000001,0.5681,1.4514,0.0016
0.9863000000000001,0.5689,1.4497,0.0024
0.9863500000000001,0.5689,1.4514,0.0024
0.9864,0.5649,1.4497,0.0032
0.98645,0.5657,1.4514,0.004
0.9865,0.5673,1.4433,0.0016
0.98655,0.5689,1.4522,0.0016
0.9866,0.5673,1.453,0.0016
0.98665,0.5665,1.4522,0.0016
0.9867,0.5673,1.4489,0.0024
0.98675,0.5673,1.4489,0.0024
0.9868,0.5665,1.4497,0.0016
0.98685,0.5681,1.4505,0.0024
0.9869,0.5641,1.4522,0.0032
0.98695,0.5673,1.4417,0.0008
0.9870000000000001,0.5681,1.4497,0.0008
0.9870500000000001,0.5673,1.4489,0.0016
0.9871000000000001,0.5689,1.4505,0.0016
0.9871500000000001,0.5689,1.4505,0.0008
0.9872000000000001,0.5681,1.4505,0.0016
0.9872500000000001,0.5802,1.4159,0.0024
0.9873000000000001,0.5826,1.4159,0.004
0.9873500000000001,0.581,1.4143,0.0016
0.9874,0.581,1.4135,0.0016
0.98745,0.5826,1.4159,0.0032
0.9875,0.5834,1.4143,0.0016
0.98755,0.581,1.4135,0.0016
0.9876,0.5818,1.4135,0.0016
0.98765,0.5818,1.4151,0.0008
0.9877,0.5826,1.4135,0.0016
0.98775,0.5802,1.4159,0.0016
0.9878,0.581,1.4151,0.0024
0.98785,0.5818,1.4143,0.004
0.9879,0.5802,1.4151,0.0016
0.98795,0.581,1.4151,0.0024
0.9880000000000001,0.581,1.4159,0.0016
0.9880500000000001,0.5826,1.4143,0.0024
0.9881000000000001,0.5786,1.4127,0.004
0.9881500000000001,0.581,1.4127,0.0024
0.9882000000000001,0.5818,1.4151,0.004
0.9882500000000001,0.5971,1.3796,0.0024
0.9883000000000001,0.5979,1.378,0.0008
0.9883500000000001,0.5979,1.3804,0.0016
0.9884000000000001,0.5979,1.3764,0.0016
0.98845,0.5979,1.3788,0.004
0.9885,0.5971,1.3821,0.0016
0.98855,0.5971,1.3796,0.0008
0.9886,0.5971,1.3788,0.0032
0.98865,0.5947,1.3788,0.004
0.9887,0.5971,1.378,0.0024
0.98875,0.5979,1.378,0.004
0.9888,0.5988,1.3772,0.0024
0.98885,0.5963,1.3748,0.0016
0.9889,0.5971,1.378,0.0016
0.98895,0.5979,1.3788,0.0032
0.9890000000000001,0.5988,1.3796,0.0016
0.9890500000000001,0.5979,1.3796,0.0024
0.9891000000000001,0.5979,1.3796,0.0016
0.9891500000000001,0.5979,1.3788,0.0008
0.9892000000000001,0.5979,1.378,0.0024
0.9892500000000001,0.6173,1.3401,0.0008
0.9893000000000001,0.6173,1.3426,0.0016
0.9893500000000001,0.6165,1.341,0.0008
0.9894000000000001,0.6173,1.341,0.0032
0.98945,0.6173,1.3426,0.004
0.9895,0.6165,1.3418,0.004
0.98955,0.6181,1.3458,0.0024
0.9896,0.6157,1.3418,0.0008
0.98965,0.6173,1.3418,0.0008
0.9897,0.6149,1.341,0.0016
0.98975,0.6173,1.3426,0.0024
0.9898,0.6173,1.3426,0.0008
0.98985,0.6173,1.3418,0.0016
0.9899,0.6173,1.341,0.0024
0.98995,0.6173,1.3426,0.0032
0.9900000000000001,0.6173,1.3418,0.004
0.9900500000000001,0.6173,1.341,0.0024
0.9901000000000001,0.6165,1.3418,0.0024
0.9901500000000001,0.6173,1.3418,0.004
0.9902000000000001,0.6173,1.3418,0.0024
0.9902500000000001,0.6157,1.3434,0.0024
0.9903000000000001,0.6374,1.3087,0.0016
0.9903500000000001,0.639,1.3047,0.0032
0.9904000000000001,0.6858,1.3055,0.0032
0.99045,0.627,1.3055,0.0016
0.9905,0.6399,1.3047,0.0032
0.99055,0.6407,1.3039,0.0008
0.9906,0.639,1.3031,0.004
0.99065,0.6399,1.3047,0.0032
0.9907,0.6399,1.3047,0.0032
0.99075,0.6415,1.3039,0.0016
0.9908,0.6407,1.3047,0.0032
0.99085,0.639,1.3063,0.0032
0.9909,0.6382,1.3063,0.0032
0.99095,0.639,1.3047,0.0008
0.991,0.6399,1.3055,0.0032
0.9910500000000001,0.6382,1.3047,0.0016
0.9911000000000001,0.6407,1.3047,0.0048
0.9911500000000001,0.6399,1.3071,0.004
0.9912000000000001,0.6415,1.3063,0.0024
0.9912500000000001,0.639,1.3071,0.0016
0.9913000000000001,0.6656,1.2676,0.0008
0.9913500000000001,0.6648,1.2684,0.0016
0.9914000000000001,0.6648,1.27,0.0016
0.99145,0.6632,1.2733,0.0016
0.9915,0.664,1.27,0.0016
0.99155,0.6648,1.27,0.0008
0.9916,0.6632,1.2692,0.004
0.99165,0.6664,1.2692,0.0024
0.9917,0.6648,1.27,0.0016
0.99175,0.6632,1.2716,0.0024
0.9918,0.6632,1.27,0.0016
0.99185,0.6616,1.27,0.0016
0.9919,0.6656,1.2684,0.0016
0.99195,0.664,1.2676,0.0008
0.992,0.664,1.2708,0.0032
0.9920500000000001,0.6656,1.2684,0.0016
0.9921000000000001,0.6664,1.27,0.0016
0.9921500000000001,0.6656,1.2023,0.0016
0.9922000000000001,0.6648,1.2692,0.0024
0.9922500000000001,0.6552,1.2676,0.0032
0.9923000000000001,0.6963,1.2305,0.0008
0.9923500000000001,0.6922,1.233,0.0024
0.9924000000000001,0.6906,1.2314,0.0016
0.99245,0.6914,1.2346,0.0016
0.9925,0.6914,1.233,0.0016
0.99255,0.6906,1.2338,0.0032
0.9926,0.6866,1.2289,0.0016
0.99265,0.6882,1.2322,0.0016
0.9927,0.6914,1.233,0.0016
0.99275,0.6955,1.2322,0.0024
0.9928,0.693,1.2297,0.0024
0.99285,0.6922,1.233,0.0008
0.9929,0.6898,1.2088,0.0032
0.99295,0.6898,1.2314,0.0024
0.993,0.693,1.2354,0.0032
0.9930500000000001,0.7245,1.2346,0.0008
0.9931000000000001,0.6922,1.233,0.0032
0.9931500000000001,0.6898,1.2305,0.0024
0.9932000000000001,0.6914,1.233,0.004
0.9932500000000001,0.693,1.2322,0.0008
0.9933000000000001,0.7253,1.1967,0.0008
0.9933500000000001,0.7229,1.1935,0.0024
0.9934000000000001,0.7221,1.1975,0.0016
0.99345,0.7221,1.1967,0.004
0.9935,0.7237,1.1951,0.0032
0.99355,0.7237,1.1967,0.0024
0.9936,0.7212,1.1967,0.0016
0.99365,0.7245,1.1975,0.0032
0.9937,0.7245,1.1951,0.0024
0.99375,0.7156,1.1951,0.004
0.9938,0.7221,1.1959,0.0016
0.99385,0.7261,1.1951,0.0008
0.9939,0.7221,1.1959,0.0024
0.99395,0.7245,1.1967,0.0032
0.994,0.7204,1.2007,0.0016
0.9940500000000001,0.7204,1.1967,0.0024
0.9941000000000001,0.7221,1.1975,0.0016
0.9941500000000001,0.7229,1.1951,0.004
0.9942000000000001,0.7237,1.1975,0.0048
0.9942500000000001,0.7229,1.1967,0.0016
0.9943000000000001,0.7535,1.1983,0.0032
0.9943500000000001,0.7527,1.1596,0.0032
0.9944000000000001,0.7543,1.1629,0.0024
0.9944500000000001,0.7551,1.1572,0.004
0.9945,0.7535,1.1588,0.0032
0.99455,0.7535,1.1596,0.0016
0.9946,0.7551,1.1596,0.0016
0.99465,0.7559,1.1612,0.0016
0.9947,0.7527,1.1588,0.004
0.99475,0.7543,1.1604,0.004
0.9948,0.7551,1.1604,0.0016
0.99485,0.7551,1.1604,0.0024
0.9949,0.7559,1.1604,0.004
0.99495,0.7567,1.1596,0.0024
0.995,0.7543,1.1612,0.0016
0.9950500000000001,0.7551,1.1637,0.0024
0.9951000000000001,0.7559,1.1621,0.0024
0.9951500000000001,0.7559,1.1596,0.0008
0.9952000000000001,0.7503,1.1604,0.0016
0.9952500000000001,0.7519,1.1604,0.0016
0.9953000000000001,0.7559,1.158,0.0008
0.9953500000000001,0.7897,1.1242,0.0016
0.9954000000000001,0.7889,1.125,0.0016
0.9954500000000001,0.7897,1.1226,0.004
0.9955,0.8018,1.1242,0.0016
0.99555,0.7897,1.1234,0.0016
0.9956,0.7897,1.1242,0.0032
0.99565,0.7889,1.1242,0.0016
0.9957,0.7889,1.1226,0.0008
0.99575,0.7881,1.1242,0.0016
0.9958,0.7897,1.1242,0.0016
0.99585,0.7897,1.1234,0.0016
0.9959,0.7889,1.1242,0.0016
0.99595,0.7881,1.1258,0.0016
0.996,0.7889,1.1226,0.0024
0.9960500000000001,0.7881,1.1234,0.0024
0.9961000000000001,0.7897,1.1226,0.0024
0.9961500000000001,0.7897,1.125,0.0016
0.9962000000000001,0.7905,1.1258,0.0032
0.9962500000000001,0.7889,1.1242,0.0016
0.9963000000000001,0.7881,1.1242,0.0032
0.9963500000000001,0.8284,1.0903,0.0008
0.9964000000000001,0.8268,1.0887,0.0008
0.9964500000000001,0.8268,1.0863,0.0048
0.9965,0.8268,1.0871,0.0024
0.99655,0.8252,1.0871,0.0024
0.9966,0.826,1.0863,0.0032
0.99665,0.826,1.0871,0.0032
0.9967,0.8252,1.0879,0.0016
0.99675,0.8252,1.0895,0.0032
0.9968,0.8268,1.0879,0.0016
0.99685,0.8268,1.0879,0.0024
0.9969,0.826,1.0879,0.0016
0.99695,0.8268,1.0879,0.0016
0.997,0.8268,1.0879,0.004
0.9970500000000001,0.8268,1.0871,0.0016
0.9971000000000001,0.826,1.0871,0.0016
0.9971500000000001,0.826,1.0823,0.0016
0.9972000000000001,0.826,1.0863,0.0016
0.9972500000000001,0.826,1.0871,0.0008
0.9973000000000001,0.8276,1.0887,0.0024
0.9973500000000001,0.8647,1.0492,0.0024
0.9974000000000001,0.8663,1.0508,0.0016
0.9974500000000001,0.8663,1.0508,0.0016
0.9975,0.8534,1.05,0.0016
0.99755,0.8663,1.0476,0.0048
0.9976,0.8663,1.0468,0.0016
0.99765,0.8663,1.0492,0.0016
0.9977,0.8655,1.05,0.0016
0.99775,0.8655,1.0492,0.0016
0.9978,0.8655,1.0508,0.0016
0.99785,0.8663,1.05,0.0024
0.9979,0.8655,1.0508,0.0016
0.99795,0.8679,1.05,0.0032
0.998,0.8671,1.0508,0.0032
0.99805,0.8663,1.0516,0.004
0.9981000000000001,0.8671,1.0508,0.0008
0.9981500000000001,0.8607,1.05,0.0024
0.9982000000000001,0.8502,1.0508,0.0008
0.9982500000000001,0.851,1.0516,0.0016
0.9983000000000001,0.8671,1.0516,0.0016
0.9983500000000001,0.9074,1.0138,0.0024
0.9984000000000001,0.9074,1.013,0.004
0.9984500000000001,0.9074,1.0146,0.0032
0.9985,0.9074,1.0138,0.0024
0.99855,0.9074,1.0146,0.0008
0.9986,0.9187,1.0146,0.0032
0.99865,0.9082,1.0146,0.0032
0.9987,0.9082,1.0146,0.0024
0.99875,0.9074,1.0146,0.004
0.9988,0.909,1.013,0.0024
0.99885,0.909,1.0146,0.0016
0.9989,0.9098,1.0154,0.004
0.99895,0.9082,1.0154,0.004
0.999,0.905,1.0154,0.0024
0.99905,0.9082,1.0138,0.0016
0.9991000000000001,0.9082,1.0138,0.0048
0.9991500000000001,0.8623,1.0146,0.0024
0.9992000000000001,0.9098,1.0146,0.004
0.9992500000000001,0.9098,1.013,0.0032
0.9993000000000001,0.9082,1.0122,0.0016
0.9993500000000001,0.9517,1.013,0.0024
0.9994000000000001,0.9517,0.9799,0.0016
0.9994500000000001,0.9517,0.9775,0.004
0.9995,0.9525,0.9783,0.0048
0.99955,0.9517,0.9654,0.0016
0.9996,0.9525,0.9775,0.0024
0.99965,0.9517,0.9727,0.0048
0.9997,0.9549,0.9767,0.0032
0.99975,0.9541,0.9767,0.004
0.9998,0.9525,0.9759,0.0032
0.99985,0.9525,0.9848,0.0016
0.9999,0.9525,0.9791,0.0024
0.99995,0.9509,0.9783,3.2992
1.0,0.9501,0.9775,3.3
1.00005,0.9501,0.9775,3.2992
1.0001,0.9509,0.9775,3.2984
1.00015,0.9533,0.9791,3.3
1.0002,0.9509,0.9799,3.3
1.00025,0.9509,0.9783,3.2992
1.0003,0.9517,0.9759,3.2984
1.00035,0.9509,0.9767,3.3
1.0004,0.9968,0.9421,3.2992
1.00045,0.9977,0.9412,3.2992
1.0005,0.996,0.9421,3.2992
1.00055,1.0122,0.9533,3.2992
1.0006000000000002,0.9977,0.9421,3.2992
1.00065,0.9985,0.9412,3.2984
1.0007000000000001,0.9977,0.9412,3.2992
1.00075,0.9985,0.9461,3.3
1.0008000000000001,0.996,0.9437,3.2984
1.00085,1.0033,0.9429,3.2992
1.0009000000000001,0.996,0.9412,3.2992
1.00095,0.9977,0.9421,3.3
1.0010000000000001,0.996,0.9429,3.2984
1.00105,0.9904,0.9396,3.3
1.0011,0.9968,0.9429,3.3
1.00115,0.9968,0.9477,3.2992
1.0012,0.9968,0.9437,3.2992
1.00125,0.996,0.9412,3.3
1.0013,0.9968,0.9445,3.2992
1.00135,0.9985,0.9429,3.3
1.0014,1.0428,0.901,3.2992
1.00145,1.0452,0.9074,3.3
1.0015,1.0444,0.9066,3.2992
1.00155,1.0444,0.905,3.2992
1.0016,1.0444,0.905,3.3
1.0016500000000002,1.0581,0.8961,3.2984
1.0017,1.0412,0.9066,3.3
1.0017500000000001,1.0428,0.9042,3.2992
1.0018,1.0444,0.905,3.3
1.0018500000000001,1.0444,0.9042,3.3
1.0019,1.0452,0.9042,3.3
1.0019500000000001,1.0452,0.9042,3.3
1.002,1.0452,0.9001,3.2984
1.00205,1.046,0.9058,3.2992
1.0021,1.0452,0.9058,3.3
1.00215,1.0444,0.9042,3.3
1.0022,1.0452,0.9066,3.3
1.00225,1.0452,0.9042,3.3
1.0023,1.0452,0.9058,3.2992
1.00235,1.0436,0.905,3.2984
1.0024,1.0927,0.8695,3.3
1.00245,1.0944,0.8703,3.3
1.0025,1.0944,0.8695,3.2992
1.00255,1.0944,0.8695,3.2984
1.0026000000000002,1.0927,0.8671,3.2992
1.00265,1.0944,0.8671,3.3
1.0027000000000001,1.0936,0.8607,3.3
1.00275,1.0944,0.8695,3.3
1.0028000000000001,1.0936,0.8679,3.3
1.00285,1.0927,0.8679,3.3
1.0029000000000001,1.0919,0.8687,3.2992
1.00295,1.0936,0.8663,3.2992
1.0030000000000001,1.0944,0.8679,3.2984
1.00305,1.0944,0.8687,3.2984
1.0031,1.0927,0.8679,3.3
1.00315,1.0927,0.8671,3.3
1.0032,1.0936,0.8687,3.2992
1.00325,1.0927,0.8687,3.2992
1.0033,1.0944,0.8703,3.3
1.00335,1.0952,0.8679,3.3
1.0034,1.1459,0.8316,3.3
1.00345,1.1451,0.8316,3.3
1.0035,1.1459,0.8308,3.2992
1.00355,1.1443,0.8325,3.2992
1.0036,1.1427,0.8325,3.2984
1.0036500000000002,1.1435,0.8316,3.3
1.0037,1.1427,0.8316,3.3
1.0037500000000001,1.1427,0.8325,3.2984
1.0038,1.1427,0.8325,3.2992
1.0038500000000001,1.1685,0.8333,3.3
1.0039,1.1451,0.8333,3.3
1.0039500000000001,1.1443,0.8333,3.3
1.004,1.1451,0.8316,3.2992
1.00405,1.1435,0.8316,3.2992
1.0041,1.1475,0.8316,3.3
1.00415,1.1435,0.8284,3.3
1.0042,1.1419,0.8308,3.3
1.00425,1.1435,0.8333,3.3
1.0043,1.1443,0.8325,3.2984
1.00435,1.1459,0.8308,3.3
1.0044,1.1443,0.8308,3.2992
1.00445,1.1967,0.7962,3.3
1.0045,1.1967,0.7954,3.3
1.00455,1.1983,0.797,3.2992
1.0046,1.1774,0.7954,3.2992
1.00465,1.1782,0.7962,3.3
1.0047000000000001,1.1951,0.7954,3.3
1.00475,1.1943,0.7962,3.3
1.0048000000000001,1.1927,0.7954,3.3
1.00485,1.1935,0.7954,3.2984
1.0049000000000001,1.1967,0.7938,3.3
1.00495,1.1967,0.7946,3.2984
1.0050000000000001,1.1959,0.7954,3.3
1.00505,1.1967,0.7962,3.3
1.0051,1.1943,0.7946,3.2992
1.00515,1.1959,0.7954,3.3
1.0052,1.1975,0.7954,3.2992
1.00525,1.1806,0.7962,3.2992
1.0053,1.1967,0.7946,3.3
1.00535,1.1967,0.7954,3.3
1.0054,1.1967,0.7954,3.2992
1.00545,1.2507,0.7559,3.3
1.0055,1.2499,0.7575,3.2984
1.00555,1.2499,0.7591,3.3
1.0056,1.2507,0.7623,3.3
1.0056500000000002,1.2499,0.7583,3.2992
1.0057,1.2499,0.7591,3.3
1.0057500000000001,1.2475,0.7559,3.2992
1.0058,1.2467,0.7583,3.3
1.0058500000000001,1.2499,0.7551,3.3
1.0059,1.2491,0.7575,3.3
1.0059500000000001,1.2507,0.7591,3.2992
1.006,1.2507,0.7567,3.3
1.00605,1.2507,0.7583,3.2992
1.0061,1.2507,0.7607,3.3
1.00615,1.2515,0.7607,3.2992
1.0062,1.2491,0.7591,3.3
1.00625,1.2459,0.7607,3.3
1.0063,1.2499,0.7599,3.2992
1.00635,1.2483,0.7583,3.3
1.0064,1.2507,0.7575,3.2992
1.00645,1.3023,0.7221,3.3
1.0065,1.3039,0.7212,3.2992
1.00655,1.3023,0.7204,3.3
1.0066,1.3023,0.7229,3.2992
1.00665,1.3039,0.7212,3.3
1.0067000000000002,1.3055,0.7229,3.3
1.00675,1.3031,0.7204,3.3
1.0068000000000001,1.3023,0.7221,3.3
1.00685,1.3023,0.718,3.3
1.0069000000000001,1.3023,0.7196,3.3
1.00695,1.3047,0.7204,3.3
1.0070000000000001,1.3039,0.7196,3.2984
1.00705,1.3039,0.7229,3.3
1.0071,1.3023,0.7229,3.2992
1.00715,1.3031,0.7212,3.3
1.0072,1.3039,0.7221,3.2992
1.00725,1.3047,0.7293,3.3
1.0073,1.3039,0.7237,3.3
1.00735,1.3039,0.7221,3.2984
1.0074,1.3031,0.7237,3.2992
1.00745,1.3587,0.6858,3.3
1.0075,1.3579,0.6866,3.3
1.00755,1.3579,0.6866,3.2992
1.0076,1.3579,0.685,3.3
1.0076500000000002,1.3595,0.6866,3.2992
1.0077,1.3587,0.6866,3.3
1.0077500000000001,1.3595,0.6858,3.3
1.0078,1.3579,0.6874,3.3
1.0078500000000001,1.3587,0.6874,3.3
1.0079,1.3595,0.6858,3.2976
1.0079500000000001,1.3595,0.685,3.3
1.008,1.3603,0.6866,3.2992
1.0080500000000001,1.3587,0.6858,3.2992
1.0081,1.3587,0.6858,3.3
1.00815,1.3579,0.6858,3.3
1.0082,1.3587,0.6866,3.3
1.00825,1.3579,0.6866,3.2992
1.0083,1.3563,0.6866,3.3
1.00835,1.3571,0.6858,3.3
1.0084,1.3587,0.6858,3.3
1.00845,1.4135,0.6882,3.2984
1.0085,1.4127,0.6487,3.3
1.00855,1.4151,0.6495,3.3
1.0086,1.4143,0.6463,3.2984
1.00865,1.4135,0.6503,3.3
1.0087000000000002,1.4135,0.6487,3.3
1.00875,1.4159,0.6374,3.3
1.0088000000000001,1.4159,0.6479,3.2992
1.00885,1.4159,0.6511,3.3
1.0089000000000001,1.4167,0.6511,3.3
1.00895,1.4127,0.6495,3.2992
1.0090000000000001,1.4127,0.6511,3.2992
1.00905,1.4143,0.6479,3.3
1.0091,1.4143,0.6479,3.3
1.00915,1.3901,0.6503,3.3
1.0092,1.4127,0.6495,3.3
1.00925,1.4151,0.6479,3.2984
1.0093,1.4135,0.6495,3.3
1.00935,1.4135,0.6511,3.3
1.0094,1.4127,0.6503,3.2992
1.00945,1.4151,0.6503,3.2992
1.0095,1.4691,0.6141,3.2992
1.00955,1.4715,0.6197,3.2992
1.0096,1.4739,0.6133,3.3
1.0096500000000002,1.4707,0.6149,3.2992
1.0097,1.4707,0.6125,3.3
1.0097500000000001,1.4707,0.6133,3.3
1.0098,1.4659,0.6133,3.2984
1.0098500000000001,1.4723,0.6125,3.2992
1.0099,1.4747,0.6108,3.3
1.0099500000000001,1.4691,0.6382,3.2992
1.01,1.4715,0.6157,3.3
1.0100500000000001,1.4699,0.6141,3.3
1.0101,1.4715,0.6149,3.3
1.01015,1.4715,0.61,3.3
1.0102,1.4699,0.6092,3.2984
1.01025,1.4683,0.6116,3.3
1.0103,1.4715,0.6116,3.3
1.01035,1.4715,0.6133,3.2984
1.0104,1.4481,0.6116,3.3
1.01045,1.4675,0.6125,3.3
1.0105,1.5271,0.5762,3.2984
1.01055,1.5319,0.5762,3.3
1.0106,1.5247,0.577,3.3
1.01065,1.5279,0.5778,3.3
1.0107000000000002,1.5279,0.5794,3.3
1.01075,1.5279,0.5754,3.2992
1.0108000000000001,1.5263,0.5681,3.3
1.01085,1.5279,0.5762,3.2992
1.0109000000000001,1.5279,0.5754,3.2992
1.01095,1.5255,0.5762,3.3
1.0110000000000001,1.5287,0.577,3.2984
1.01105,1.5263,0.5786,3.2984
1.0111,1.5271,0.5778,3.3
1.01115,1.5271,0.5762,3.3
1.0112,1.5295,0.5762,3.2992
1.01125,1.5215,0.5738,3.2992
1.0113,1.5271,0.577,3.3
1.01135,1.5271,0.5963,3.2992
1.0114,1.5279,0.5778,3.3
1.01145,1.5263,0.5754,3.3
1.0115,1.5835,0.5383,3.3
1.01155,1.5859,0.5399,3.3
1.0116,1.5835,0.5415,3.2992
1.01165,1.5859,0.5415,3.3
1.0117,1.5835,0.5399,3.3
1.0117500000000001,1.5851,0.5375,3.2992
1.0118,1.5843,0.5399,3.2992
1.0118500000000001,1.5851,0.5407,3.3
1.0119,1.5851,0.5391,3.3
1.0119500000000001,1.5851,0.5359,3.2976
1.012,1.5843,0.5407,3.3
1.0120500000000001,1.5843,0.5577,3.3
1.0121,1.5867,0.5399,3.2992
1.01215,1.5867,0.5407,3.3
1.0122,1.5851,0.5399,3.3
1.01225,1.5843,0.5399,3.2984
1.0123,1.5843,0.5399,3.2992
1.01235,1.5859,0.5399,3.2992
1.0124,1.5867,0.5391,3.2984
1.01245,1.5851,0.5391,3.3
1.0125,1.6415,0.5754,3.3
1.01255,1.6423,0.5762,3.3
1.0126,1.6432,0.5754,3.2992
1.01265,1.6423,0.577,3.2992
1.0127000000000002,1.6432,0.5786,3.3
1.01275,1.6432,0.5778,3.3
1.0128000000000001,1.6432,0.5754,3.2992
1.01285,1.6415,0.5762,3.3
1.0129000000000001,1.6432,0.577,3.2984
1.01295,1.6423,0.577,3.3
1.0130000000000001,1.6423,0.5754,3.2992
1.01305,1.6399,0.5762,3.3
1.0131000000000001,1.6432,0.5762,3.3
1.01315,1.6432,0.5746,3.3
1.0132,1.6415,0.577,3.2992
1.01325,1.6423,0.5754,3.2992
1.0133,1.6423,0.5762,3.3
1.01335,1.6423,0.577,3.2984
1.0134,1.6423,0.577,3.2992
1.01345,1.6423,0.5673,3.3
1.0135,1.702,0.5762,3.3
1.01355,1.6988,0.6125,3.2992
1.0136,1.7012,0.6133,3.3
1.01365,1.702,0.6141,3.2992
1.0137,1.6996,0.6116,3.2992
1.0137500000000002,1.6988,0.6133,3.2992
1.0138,1.7012,0.6116,3.3
1.0138500000000001,1.6996,0.6149,3.3
1.0139,1.7004,0.6116,3.2984
1.0139500000000001,1.7004,0.6149,3.3
1.014,1.7004,0.6133,3.2992
1.0140500000000001,1.7004,0.6133,3.2992
1.0141,1.6947,0.6116,3.3
1.01415,1.7012,0.6116,3.3
1.0142,1.6996,0.6125,3.2992
1.01425,1.7004,0.6116,3.2992
1.0143,1.7004,0.6125,3.3
1.01435,1.6996,0.6125,3.2976
1.0144,1.6996,0.6133,3.3
1.01445,1.6988,0.6108,3.2984
1.0145,1.6988,0.6125,3.3
1.01455,1.7584,0.6487,3.2992
1.0146,1.7584,0.6479,3.2992
1.01465,1.7552,0.6503,3.3
1.0147000000000002,1.7552,0.6536,3.3
1.01475,1.7568,0.6479,3.2984
